,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
34,1184410565340479488,Wed Oct 16 10:07:38 +0000 2019,bcphotographer,Peter Eastwood,I’m a sucker for@a palm tree or two! #palmtrees #gallefacehotel @GalleFace_Hotel #srilanka @SriLankaPlan #colombo @… https://t.co/gkvXa2ypzc,Vancouver BC,44771609,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
35,1175047947047882752,Fri Sep 20 14:03:56 +0000 2019,IreshUBOnline,Iresh Udayanga,"Lifes ...👥🚶

#life #lifequotes #ireshu #ireshonline #srilanka #galleface #gallefacegreen #sunset #evening #darkness… https://t.co/HkkETpdnGb",Sri Lanka,1261254920,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
36,1174309384891113473,Wed Sep 18 13:09:09 +0000 2019,IreshUBOnline,Iresh Udayanga,"When the sun has set, no candle can replace it.

George R.R. Martin

 #colombo #srilanka #galleface #picoftheday… https://t.co/G766P9p8Oq",Sri Lanka,1261254920,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
37,1170367112537399296,Sat Sep 07 16:03:58 +0000 2019,MifaazMahroof,මිෆාස්z මහ්රෑෆ්,"Dayout with buddies 
#galleface
#friendsgang 
#dinner
#fruitjuice 
im_muba._ #nasik
miss u mhm_arham @ Arabian Knig… https://t.co/VRbI5Q8Ena",Hapugastalawa,483739946,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
38,1168209735880851457,Sun Sep 01 17:11:19 +0000 2019,NimeshKasun,Nimesh Kasun,"Hanging out with #friends is another type of fun 😂💪
#galleface #sl @ Galle Face Beach https://t.co/TaJefTChIx","Ratmalana, Sri Lanka",583047480,en,,"{'type': 'Point', 'coordinates': [6.92368401, 79.84570148]}","{'type': 'Point', 'coordinates': [79.84570148, 6.92368401]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
39,1160133347902967808,Sat Aug 10 10:18:39 +0000 2019,Anjpat,Verandah by Anjali,Our all new Coral Reef collection fresh off the runway against the backdrop of the iconic @GalleFace_Hotel is our e… https://t.co/9vjXOC2BoK,Mumbai,42612541,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
40,1158052789874040833,Sun Aug 04 16:31:15 +0000 2019,Anjpat,Verandah by Anjali,"And we’re all set for our Runway Showcase of ‘The Coral Reef’ this Friday, August 9th @fwcolombo @GalleFace_Hotel ~… https://t.co/vpW6XtgZmA",Mumbai,42612541,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
41,1153195774882267142,Mon Jul 22 06:51:12 +0000 2019,ThingsToDoInSL,Things To Do In Sri Lanka,"#Repost @GalleFace_Hotel
・・・
We are POSI➕IVE!
#positivesrilanka #srilanka #srilankaispositive #travel #lovesrilanka… https://t.co/ooHTcfjMTk",Sri Lanka,919441603130826752,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
42,1153189700238270464,Mon Jul 22 06:27:04 +0000 2019,PositiveLanka,Sri Lanka is Positive,"#Repost @GalleFace_Hotel 
• • • • • •
We are POSI➕IVE!
#positivesrilanka #srilanka #srilankaispositive #travel… https://t.co/vquVqyGhry",Sri Lanka,1139045849986502656,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
43,1152191687688642560,Fri Jul 19 12:21:19 +0000 2019,PositiveLanka,Sri Lanka is Positive,"After 30 positive days, 300 meetings, 25 volunteers, 100 brands and we have just got started.

Pictures from yester… https://t.co/GxQUbw0zIq",Sri Lanka,1139045849986502656,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
44,1145248537225179136,Sun Jun 30 08:31:43 +0000 2019,sudeshvlogs,S u d e s h,"#srilanka___________❤️
#galleface @ Galle Face Beach https://t.co/fnJ6f8bupC",Sri Lanka,1127960489131069440,en,,"{'type': 'Point', 'coordinates': [6.92368401, 79.84570148]}","{'type': 'Point', 'coordinates': [79.84570148, 6.92368401]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
45,1145244182832979968,Sun Jun 30 08:14:25 +0000 2019,sudeshvlogs,S u d e s h,"#galleface 
#Back_to.....? @ Galle Face Beach https://t.co/q64Ge9kQL1",Sri Lanka,1127960489131069440,en,,"{'type': 'Point', 'coordinates': [6.92368401, 79.84570148]}","{'type': 'Point', 'coordinates': [79.84570148, 6.92368401]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
46,1128611020602261505,Wed May 15 10:40:10 +0000 2019,stranshad,Sanik Thuransha ,"සිතුවිලි හිරවුනු, නීති එතුනු නිදහස සොයන තරුණ ජීවිත.
.
.
.
.
ලියන්න කම්මැලියි

.
.
.
.
.
.
.
.
.
#srilanka… https://t.co/XeHwCyOJnH",Sri Lanka 🇱🇰,401184754,si,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
47,1125078563328159746,Sun May 05 16:43:27 +0000 2019,mr_fazaal,Fazaal Hammadhu,Had a nice time with a favourite person. #coctail #galleface #beech #colombo #lka @ Breeze Barracuda https://t.co/N1roLq0ZAg,London,240660577,en,,"{'type': 'Point', 'coordinates': [6.92109622, 79.84623492]}","{'type': 'Point', 'coordinates': [79.84623492, 6.92109622]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
48,1115654576307429381,Tue Apr 09 16:35:53 +0000 2019,reneHB1,René Reimann,#galleface #indianocean #colombo #srilanka #holiday @ Galle Face Green https://t.co/kbgCR74lHz,Bremen,390336040,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
49,1114478787130007553,Sat Apr 06 10:43:43 +0000 2019,gsahani,Gurmeet Sahani,View from my window . The famous GalleFace Hotel is at the far end #colombo @ Galadari Hotel https://t.co/K3KhmhgohB, https://vimeo.com/147848451,72882093,en,,"{'type': 'Point', 'coordinates': [6.9315491, 79.8432692]}","{'type': 'Point', 'coordinates': [79.8432692, 6.9315491]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
50,1114244404586340353,Fri Apr 05 19:12:22 +0000 2019,itzme1511,itzme,"#happy #friday #colourful #sunset #colombo #galleface #shotoniphone #itzmeclicks #nature #nofilter @ Colombo, Sri L… https://t.co/1IW8Ii0dbX",Heaven,331410463,in,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
51,1114102703368675328,Fri Apr 05 09:49:18 +0000 2019,exiter,Phyo Hein Kyaw,People at Galle Face beach in #colombo #Srilanka #igers #streetphotography #beach #streetphoto_color… https://t.co/G0g0TeeJmE,Yangon - Myanmar,17357235,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
52,1112022507828203525,Sat Mar 30 16:03:20 +0000 2019,malaka4,Malaka Rathnayaka,"Dinner (@ Table One - Shangrila Hotel Galleface in Colombo, Western Province) https://t.co/57W4PowRaw",Sri Lanka,43115316,en,,"{'type': 'Point', 'coordinates': [6.928638, 79.84438]}","{'type': 'Point', 'coordinates': [79.84438, 6.928638]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
53,1111441541954822144,Fri Mar 29 01:34:47 +0000 2019,NPavanKumar,pavan,Morning walk #galleface Colombo @ Galle Face Beach https://t.co/PbEYT9iOzE,Kuala Lumpur 'Malaysia,95392862,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
54,1111101201930731520,Thu Mar 28 03:02:24 +0000 2019,JonathanBeagle,Jonathan Beagle,"Welcome to 1863 Colombo, Sri Lanka|| #galleface #colombo #srilanka #gallefacehotel #srilankatravel #visitsrilanka… https://t.co/bz9y8PAM4w","iPhone: 35.663067,139.728165",56372514,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
55,1102982838893404166,Tue Mar 05 17:22:55 +0000 2019,Searchofnirvana,Preshit Shah,"Street Food Venders at GalleFace,
COLOMBO,Srilanka 
#streetfood 
#streetfoodlovers 
#gallefacegreen… https://t.co/RVHGp7S71W",India,404059253,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
56,1102981964334841856,Tue Mar 05 17:19:27 +0000 2019,Searchofnirvana,Preshit Shah,"Evening well spend at GalleFace, Colombo.Srilanka 
#gallefacegreen 
#Colombo 
#srilanka 
#srilankatourism… https://t.co/gmnrIofj36",India,404059253,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
57,1102927895054438400,Tue Mar 05 13:44:36 +0000 2019,Searchofnirvana,Preshit Shah,"The Galle Face Green is a five hectare ocean- side urban park, which stretches for a half kilometre along the coast… https://t.co/6yLgH8rOmY",India,404059253,en,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
58,1102622549836550145,Mon Mar 04 17:31:16 +0000 2019,yasiharan19,yasiharan rajagopal,Galleface beach eveing.  @yasiharan19 photography #gallefacebeach #gallefacecolombo ayubowan_galleface @Navigeto… https://t.co/E3Kkq8VMPO,srilanka,499631022,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
59,1101713220820033536,Sat Mar 02 05:17:55 +0000 2019,zeeshanjabeer,Zeeshan Akram Jabeer,"#Repost @colombofw (get_repost)
・・・
Here's a quick RECAP of DAY 2 OF HSBC CFW at the historical @GalleFace_Hotel… https://t.co/hPAFrXJfNa",Sri Lanka,802856318,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
60,1099852890837999616,Mon Feb 25 02:05:38 +0000 2019,MsdMuneer,Srilankan Nature Diary,#colombo #galleface @ Galle Face Hotel https://t.co/M2T6n5Stp4,Sri Lanka,3083612982,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
